%time,field.header.seq,field.header.stamp,field.header.frame_id,field.name0,field.name1,field.position0,field.position1,field.velocity0,field.velocity1,field.effort0,field.effort1
1494449966213294594,3392,1494449966267447167,,wheel_left_joint,wheel_right_joint,209.606525538,166.224532495,0.0,0.0,0.0,0.0
1494449966234960941,3393,1494449966287481113,,wheel_left_joint,wheel_right_joint,209.621147039,166.244027829,0.731075042859,0.974766723812,0.0,0.0
1494449966253051701,3394,1494449966307363602,,wheel_left_joint,wheel_right_joint,209.633331623,166.268396997,0.609229202382,1.21845840476,0.0,0.0
1494449966273270923,3395,1494449966328270628,,wheel_left_joint,wheel_right_joint,209.647953124,166.278144665,0.731075042859,0.487383361906,0.0,0.0
1494449966292446723,3396,1494449966347400288,,wheel_left_joint,wheel_right_joint,209.665011541,166.285455415,0.852920883335,0.365537521429,0.0,0.0
1494449966315039382,3397,1494449966367680608,,wheel_left_joint,wheel_right_joint,209.677196125,166.295203082,0.609229202382,0.487383361906,0.0,0.0
1494449966335884843,3398,1494449966387632555,,wheel_left_joint,wheel_right_joint,209.686943793,166.307387666,0.487383361906,0.609229202382,0.0,0.0
1494449966355662829,3399,1494449966407934626,,wheel_left_joint,wheel_right_joint,209.70400221,166.324446084,0.852920883335,0.852920883335,0.0,0.0
1494449966382889046,3400,1494449966427382075,,wheel_left_joint,wheel_right_joint,209.723497545,166.343941418,0.974766723812,0.974766723812,0.0,0.0
1494449966422124427,3401,1494449966447392814,,wheel_left_joint,wheel_right_joint,209.740555963,166.358562919,0.852920883335,0.731075042859,0.0,0.0
1494449966440469945,3402,1494449966467409677,,wheel_left_joint,wheel_right_joint,209.755177463,166.370747503,0.731075042859,0.609229202382,0.0,0.0
1494449966440485190,3403,1494449966487414291,,wheel_left_joint,wheel_right_joint,209.794168132,166.412175089,1.94953344762,2.0713792881,0.0,0.0
1494449966454321343,3404,1494449966508274401,,wheel_left_joint,wheel_right_joint,209.833158801,166.451165758,1.94953344762,1.94953344762,0.0,0.0
1494449966474098685,3405,1494449966528228598,,wheel_left_joint,wheel_right_joint,209.881897138,166.497467177,2.43691680953,2.31507096905,0.0,0.0
1494449966493143023,3406,1494449966548262419,,wheel_left_joint,wheel_right_joint,209.920887806,166.54133168,1.94953344762,2.19322512858,0.0,0.0
1494449966518886914,3407,1494449966568240116,,wheel_left_joint,wheel_right_joint,209.955004642,166.577885432,1.70584176667,1.82768760715,0.0,0.0
1494449966533185518,3408,1494449966588211813,,wheel_left_joint,wheel_right_joint,209.98668456,166.604691517,1.58399592619,1.34030424524,0.0,0.0
1494449966554285832,3409,1494449966607714929,,wheel_left_joint,wheel_right_joint,210.023238312,166.638808352,1.82768760715,1.70584176667,0.0,0.0
1494449966574397142,3410,1494449966628412998,,wheel_left_joint,wheel_right_joint,210.067102815,166.685109772,2.19322512858,2.31507096905,0.0,0.0
1494449966593759667,3411,1494449966648206071,,wheel_left_joint,wheel_right_joint,210.110967318,166.733848108,2.19322512858,2.43691680953,0.0,0.0
1494449966613686774,3412,1494449966668199934,,wheel_left_joint,wheel_right_joint,210.15483182,166.775275694,2.19322512858,2.0713792881,0.0,0.0
1494449966634385449,3413,1494449966688282048,,wheel_left_joint,wheel_right_joint,210.220628574,166.841072448,3.28983769286,3.28983769286,0.0,0.0
1494449966653320308,3414,1494449966708189912,,wheel_left_joint,wheel_right_joint,210.281551494,166.909306118,3.04614601191,3.41168353334,0.0,0.0
1494449966673305781,3415,1494449966728156900,,wheel_left_joint,wheel_right_joint,210.340037498,166.967792122,2.92430017143,2.92430017143,0.0,0.0
1494449966693186505,3416,1494449966748275513,,wheel_left_joint,wheel_right_joint,210.405834252,167.031151959,3.28983769286,3.16799185239,0.0,0.0
1494449966717085118,3417,1494449966768183252,,wheel_left_joint,wheel_right_joint,210.471631005,167.096948713,3.28983769286,3.28983769286,0.0,0.0
1494449966733292711,3418,1494449966788180283,,wheel_left_joint,wheel_right_joint,210.527680092,167.157871633,2.80245433096,3.04614601191,0.0,0.0
1494449966758264237,3419,1494449966808486770,,wheel_left_joint,wheel_right_joint,210.588603012,167.218794553,3.04614601191,3.04614601191,0.0,0.0
1494449966773965827,3420,1494449966828175593,,wheel_left_joint,wheel_right_joint,210.656836683,167.28215439,3.41168353334,3.16799185239,0.0,0.0
1494449966793736030,3421,1494449966848164790,,wheel_left_joint,wheel_right_joint,210.722633437,167.350388061,3.28983769286,3.41168353334,0.0,0.0
1494449966816222379,3422,1494449966868168570,,wheel_left_joint,wheel_right_joint,210.783556357,167.413747898,3.04614601191,3.16799185239,0.0,0.0
1494449966837638054,3423,1494449966889121929,,wheel_left_joint,wheel_right_joint,210.846916194,167.474670818,3.16799185239,3.04614601191,0.0,0.0
1494449966854826379,3424,1494449966908745461,,wheel_left_joint,wheel_right_joint,210.907839114,167.535593738,3.04614601191,3.04614601191,0.0,0.0
1494449966873126866,3425,1494449966928107036,,wheel_left_joint,wheel_right_joint,210.971198951,167.603827409,3.16799185239,3.41168353334,0.0,0.0
1494449966892945060,3426,1494449966948090358,,wheel_left_joint,wheel_right_joint,211.036995705,167.667187246,3.28983769286,3.16799185239,0.0,0.0
1494449966914782318,3427,1494449966968141347,,wheel_left_joint,wheel_right_joint,211.102792459,167.732984,3.28983769286,3.28983769286,0.0,0.0
1494449966933911526,3428,1494449966988107752,,wheel_left_joint,wheel_right_joint,211.166152296,167.796343837,3.16799185239,3.16799185239,0.0,0.0
1494449966956636033,3429,1494449967008870112,,wheel_left_joint,wheel_right_joint,211.227075216,167.862140591,3.04614601191,3.28983769286,0.0,0.0
1494449966974192654,3430,1494449967028159604,,wheel_left_joint,wheel_right_joint,211.287998137,167.923063511,3.04614601191,3.04614601191,0.0,0.0
1494449966993318277,3431,1494449967048174759,,wheel_left_joint,wheel_right_joint,211.35379489,167.983986431,3.28983769286,3.04614601191,0.0,0.0
1494449967014325947,3432,1494449967069101909,,wheel_left_joint,wheel_right_joint,211.419591644,168.052220102,3.28983769286,3.41168353334,0.0,0.0
1494449967033662150,3433,1494449967088069653,,wheel_left_joint,wheel_right_joint,211.485388398,168.118016856,3.28983769286,3.28983769286,0.0,0.0
1494449967052798778,3434,1494449967108108683,,wheel_left_joint,wheel_right_joint,211.543874402,168.181376693,2.92430017143,3.16799185239,0.0,0.0
1494449967073936121,3435,1494449967128468961,,wheel_left_joint,wheel_right_joint,211.609671155,168.24473653,3.28983769286,3.16799185239,0.0,0.0
1494449967096610801,3436,1494449967148611574,,wheel_left_joint,wheel_right_joint,211.675467909,168.308096367,3.28983769286,3.16799185239,0.0,0.0
1494449967113387500,3437,1494449967168151981,,wheel_left_joint,wheel_right_joint,211.741264663,168.376330038,3.28983769286,3.41168353334,0.0,0.0
1494449967134320209,3438,1494449967188380968,,wheel_left_joint,wheel_right_joint,211.8046245,168.444563708,3.16799185239,3.41168353334,0.0,0.0
1494449967153976701,3439,1494449967208250416,,wheel_left_joint,wheel_right_joint,211.870421254,168.507923545,3.28983769286,3.16799185239,0.0,0.0
1494449967172868736,3440,1494449967228051530,,wheel_left_joint,wheel_right_joint,211.933781091,168.571283382,3.16799185239,3.16799185239,0.0,0.0
1494449967194369483,3441,1494449967248635099,,wheel_left_joint,wheel_right_joint,211.997140928,168.634643219,3.16799185239,3.16799185239,0.0,0.0
1494449967217127166,3442,1494449967269554583,,wheel_left_joint,wheel_right_joint,212.060500765,168.700439973,3.16799185239,3.28983769286,0.0,0.0
1494449967239098312,3443,1494449967289835653,,wheel_left_joint,wheel_right_joint,212.123860602,168.758925977,3.16799185239,2.92430017143,0.0,0.0
1494449967255283605,3444,1494449967309104104,,wheel_left_joint,wheel_right_joint,212.189657356,168.827159647,3.28983769286,3.41168353334,0.0,0.0
1494449967274734646,3445,1494449967329135009,,wheel_left_joint,wheel_right_joint,212.25545411,168.892956401,3.28983769286,3.28983769286,0.0,0.0
1494449967294744365,3446,1494449967349196330,,wheel_left_joint,wheel_right_joint,212.318813947,168.958753155,3.16799185239,3.28983769286,0.0,0.0
1494449967315337696,3447,1494449967368525613,,wheel_left_joint,wheel_right_joint,212.384610701,169.022112992,3.28983769286,3.16799185239,0.0,0.0
1494449967338113209,3448,1494449967388343519,,wheel_left_joint,wheel_right_joint,212.452844372,169.087909746,3.41168353334,3.28983769286,0.0,0.0
1494449967354274874,3449,1494449967408534673,,wheel_left_joint,wheel_right_joint,212.518641125,169.156143417,3.28983769286,3.41168353334,0.0,0.0
1494449967375624005,3450,1494449967429042534,,wheel_left_joint,wheel_right_joint,212.579564046,169.221940171,3.04614601191,3.28983769286,0.0,0.0
1494449967393888819,3451,1494449967448982315,,wheel_left_joint,wheel_right_joint,212.6453608,169.282863091,3.28983769286,3.04614601191,0.0,0.0
1494449967414717925,3452,1494449967468965887,,wheel_left_joint,wheel_right_joint,212.711157553,169.348659845,3.28983769286,3.28983769286,0.0,0.0
1494449967440471830,3453,1494449967489226957,,wheel_left_joint,wheel_right_joint,212.776954307,169.416893515,3.28983769286,3.41168353334,0.0,0.0
1494449967458066590,3454,1494449967509624360,,wheel_left_joint,wheel_right_joint,212.840314144,169.482690269,3.16799185239,3.28983769286,0.0,0.0
1494449967474478751,3455,1494449967529086560,,wheel_left_joint,wheel_right_joint,212.903673981,169.546050106,3.16799185239,3.16799185239,0.0,0.0
1494449967494427771,3456,1494449967549096923,,wheel_left_joint,wheel_right_joint,212.969470735,169.61184686,3.28983769286,3.28983769286,0.0,0.0
1494449967515868815,3457,1494449967569290035,,wheel_left_joint,wheel_right_joint,213.035267489,169.680080531,3.28983769286,3.41168353334,0.0,0.0
1494449967543102021,3458,1494449967589423690,,wheel_left_joint,wheel_right_joint,213.098627326,169.745877285,3.16799185239,3.28983769286,0.0,0.0
1494449967554457662,3459,1494449967608965930,,wheel_left_joint,wheel_right_joint,213.16442408,169.811674038,3.28983769286,3.28983769286,0.0,0.0
1494449967574514352,3460,1494449967629195668,,wheel_left_joint,wheel_right_joint,213.235094667,169.877470792,3.53352937382,3.28983769286,0.0,0.0
1494449967599475532,3461,1494449967650559983,,wheel_left_joint,wheel_right_joint,213.305765255,169.94814138,3.53352937382,3.53352937382,0.0,0.0
1494449967618389858,3462,1494449967669610976,,wheel_left_joint,wheel_right_joint,213.371562009,170.01637505,3.28983769286,3.41168353334,0.0,0.0
1494449967637873820,3463,1494449967689513131,,wheel_left_joint,wheel_right_joint,213.432484929,170.077297971,3.04614601191,3.04614601191,0.0,0.0
1494449967654738525,3464,1494449967708997539,,wheel_left_joint,wheel_right_joint,213.495844766,170.140657808,3.16799185239,3.16799185239,0.0,0.0
1494449967674351188,3465,1494449967729004069,,wheel_left_joint,wheel_right_joint,213.564078437,170.208891478,3.41168353334,3.41168353334,0.0,0.0
1494449967694112495,3466,1494449967748996432,,wheel_left_joint,wheel_right_joint,213.629875191,170.274688232,3.28983769286,3.28983769286,0.0,0.0
1494449967715981010,3467,1494449967769036212,,wheel_left_joint,wheel_right_joint,213.693235028,170.340484986,3.16799185239,3.28983769286,0.0,0.0
1494449967961380801,3468,1494449967788967159,,wheel_left_joint,wheel_right_joint,213.761468698,170.408718657,3.41168353334,3.41168353334,0.0,0.0
1494449967961395784,3469,1494449967809064356,,wheel_left_joint,wheel_right_joint,213.827265452,170.474515411,3.28983769286,3.28983769286,0.0,0.0
1494449967961408218,3470,1494449967830010965,,wheel_left_joint,wheel_right_joint,213.895499123,170.542749081,3.41168353334,3.41168353334,0.0,0.0
1494449967961419345,3471,1494449967848906792,,wheel_left_joint,wheel_right_joint,213.961295877,170.608545835,3.28983769286,3.28983769286,0.0,0.0
1494449967961428387,3472,1494449967868931238,,wheel_left_joint,wheel_right_joint,214.031966464,170.679216423,3.53352937382,3.53352937382,0.0,0.0
1494449967961434588,3473,1494449967888899143,,wheel_left_joint,wheel_right_joint,214.129443137,170.779130012,4.87383361906,4.99567945953,0.0,0.0
1494449967961442305,3474,1494449967909156631,,wheel_left_joint,wheel_right_joint,214.217172142,170.869295934,4.38645025715,4.50829609763,0.0,0.0
1494449967961449794,3475,1494449967928911453,,wheel_left_joint,wheel_right_joint,214.312211897,170.961898773,4.75198777858,4.63014193811,0.0,0.0
1494449967961456393,3476,1494449967948935358,,wheel_left_joint,wheel_right_joint,214.407251653,171.054501611,4.75198777858,4.63014193811,0.0,0.0
1494449967961464949,3477,1494449967968920097,,wheel_left_joint,wheel_right_joint,214.497417575,171.144667533,4.50829609763,4.50829609763,0.0,0.0
1494449967961472498,3478,1494449967989768206,,wheel_left_joint,wheel_right_joint,214.577835829,171.229959622,4.02091273572,4.26460441668,0.0,0.0
1494449967965798185,3479,1494449968009750486,,wheel_left_joint,wheel_right_joint,214.665564835,171.317688627,4.38645025715,4.38645025715,0.0,0.0
1494449967978584089,3480,1494449968031127593,,wheel_left_joint,wheel_right_joint,214.763041507,171.412728382,4.87383361906,4.75198777858,0.0,0.0
1494449967995033410,3481,1494449968049841337,,wheel_left_joint,wheel_right_joint,214.860518179,171.510205055,4.87383361906,4.87383361906,0.0,0.0
1494449968017032591,3482,1494449968070163741,,wheel_left_joint,wheel_right_joint,214.957994852,171.607681727,4.87383361906,4.87383361906,0.0,0.0
1494449968035319796,3483,1494449968089954855,,wheel_left_joint,wheel_right_joint,215.050597691,171.700284566,4.63014193811,4.63014193811,0.0,0.0
1494449968055479413,3484,1494449968109892302,,wheel_left_joint,wheel_right_joint,215.140763612,171.790450488,4.50829609763,4.50829609763,0.0,0.0
1494449968075938731,3485,1494449968130814202,,wheel_left_joint,wheel_right_joint,215.228492618,171.88061641,4.38645025715,4.50829609763,0.0,0.0
1494449968094101283,3486,1494449968148827408,,wheel_left_joint,wheel_right_joint,215.321095456,171.973219248,4.63014193811,4.63014193811,0.0,0.0
1494449968114723399,3487,1494449968169870892,,wheel_left_joint,wheel_right_joint,215.416135212,172.070695921,4.75198777858,4.87383361906,0.0,0.0
1494449968134852480,3488,1494449968189841213,,wheel_left_joint,wheel_right_joint,215.511174968,172.165735676,4.75198777858,4.75198777858,0.0,0.0
1494449968155988502,3489,1494449968209839368,,wheel_left_joint,wheel_right_joint,215.603777806,172.258338515,4.63014193811,4.63014193811,0.0,0.0
1494449968180328011,3490,1494449968230825727,,wheel_left_joint,wheel_right_joint,215.691506811,172.348504437,4.38645025715,4.50829609763,0.0,0.0
1494449968194788661,3491,1494449968249839761,,wheel_left_joint,wheel_right_joint,215.779235817,172.441107276,4.38645025715,4.63014193811,0.0,0.0
1494449968214887152,3492,1494449968269903583,,wheel_left_joint,wheel_right_joint,215.874275572,172.533710115,4.75198777858,4.63014193811,0.0,0.0
1494449968236064484,3493,1494449968289818821,,wheel_left_joint,wheel_right_joint,215.971752245,172.631186787,4.87383361906,4.87383361906,0.0,0.0
1494449968260270890,3494,1494449968309835726,,wheel_left_joint,wheel_right_joint,216.066792,172.723789626,4.75198777858,4.63014193811,0.0,0.0
1494449968276209002,3495,1494449968329764756,,wheel_left_joint,wheel_right_joint,216.154521005,172.813955548,4.38645025715,4.50829609763,0.0,0.0
1494449968296177902,3496,1494449968350307075,,wheel_left_joint,wheel_right_joint,216.24225001,172.901684553,4.38645025715,4.38645025715,0.0,0.0
1494449968315388449,3497,1494449968369857691,,wheel_left_joint,wheel_right_joint,216.337289766,172.996724308,4.75198777858,4.75198777858,0.0,0.0
1494449968335795861,3498,1494449968390799050,,wheel_left_joint,wheel_right_joint,216.437203355,173.094200981,4.99567945953,4.87383361906,0.0,0.0
1494449968355432218,3499,1494449968409862584,,wheel_left_joint,wheel_right_joint,216.534680028,173.191677653,4.87383361906,4.87383361906,0.0,0.0
1494449968376040662,3500,1494449968429811989,,wheel_left_joint,wheel_right_joint,216.624845949,173.286717409,4.50829609763,4.75198777858,0.0,0.0
1494449968398451526,3501,1494449968449901560,,wheel_left_joint,wheel_right_joint,216.712574955,173.376883331,4.38645025715,4.50829609763,0.0,0.0
1494449968417840324,3502,1494449968469823674,,wheel_left_joint,wheel_right_joint,216.805177793,173.46948617,4.63014193811,4.63014193811,0.0,0.0
1494449968435068246,3503,1494449968489804537,,wheel_left_joint,wheel_right_joint,216.924586717,173.588895093,5.97044618335,5.97044618335,0.0,0.0
1494449968457681622,3504,1494449968509841317,,wheel_left_joint,wheel_right_joint,217.051306391,173.71317785,6.33598370478,6.2141378643,0.0,0.0
1494449968474659338,3505,1494449968529708097,,wheel_left_joint,wheel_right_joint,217.170715315,173.830149857,5.97044618335,5.84860034287,0.0,0.0
1494449968494533374,3506,1494449968549765794,,wheel_left_joint,wheel_right_joint,217.290124238,173.947121864,5.97044618335,5.84860034287,0.0,0.0
1494449968516553020,3507,1494449968570233280,,wheel_left_joint,wheel_right_joint,217.404659329,174.064093871,5.72675450239,5.84860034287,0.0,0.0
1494449968537245584,3508,1494449968591494679,,wheel_left_joint,wheel_right_joint,217.521631335,174.183502795,5.84860034287,5.97044618335,0.0,0.0
1494449968555912636,3509,1494449968610131382,,wheel_left_joint,wheel_right_joint,217.631292592,174.298037885,5.48306282144,5.72675450239,0.0,0.0
1494449968577335245,3510,1494449968629898954,,wheel_left_joint,wheel_right_joint,217.738516931,174.407699141,5.36121698096,5.48306282144,0.0,0.0
1494449968596968764,3511,1494449968649941026,,wheel_left_joint,wheel_right_joint,217.857925855,174.524671148,5.97044618335,5.84860034287,0.0,0.0
1494449968617481985,3512,1494449968669939014,,wheel_left_joint,wheel_right_joint,217.982208612,174.651390822,6.2141378643,6.33598370478,0.0,0.0
1494449968635122812,3513,1494449968689752920,,wheel_left_joint,wheel_right_joint,218.128423621,174.800042748,7.31075042859,7.43259626906,0.0,0.0
1494449968657166831,3514,1494449968709705658,,wheel_left_joint,wheel_right_joint,218.279512463,174.95113159,7.55444210954,7.55444210954,0.0,0.0
1494449968675867061,3515,1494449968729769521,,wheel_left_joint,wheel_right_joint,218.425727472,175.094909681,7.31075042859,7.18890458811,0.0,0.0
1494449968695080431,3516,1494449968749715135,,wheel_left_joint,wheel_right_joint,218.56463173,175.23381394,6.94521290716,6.94521290716,0.0,0.0
